2020-04-17 15:12:40.594| main | INFO |  -  | tableName:tc_p_card,columnName:card_source,dataType:-6,dataTypeName:TINYINT,columnSize:3,decimalDigits:0,isNullAble:YES,remarks:制卡方式，0：自助创建，1：客服制卡,columnDef:null,charOctetLength:0,ordinalPosition:8 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.595| main | INFO |  -  | tableName:tc_p_card,columnName:paper_attachment_id,dataType:-5,dataTypeName:BIGINT,columnSize:19,decimalDigits:0,isNullAble:YES,remarks:试卷附件id,columnDef:null,charOctetLength:0,ordinalPosition:9 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.595| main | INFO |  -  | tableName:tc_p_card,columnName:print_time,dataType:93,dataTypeName:DATETIME,columnSize:19,decimalDigits:0,isNullAble:YES,remarks:打印时间,columnDef:null,charOctetLength:0,ordinalPosition:10 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.596| main | INFO |  -  | tableName:tc_p_card,columnName:card_status,dataType:-6,dataTypeName:TINYINT,columnSize:3,decimalDigits:0,isNullAble:YES,remarks:处理节点，0：设计题卡，1：提交印刷，2：已完成,columnDef:null,charOctetLength:0,ordinalPosition:11 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.596| main | INFO |  -  | tableName:tc_p_card,columnName:auditing_time,dataType:93,dataTypeName:DATETIME,columnSize:19,decimalDigits:0,isNullAble:YES,remarks:审核时间,columnDef:null,charOctetLength:0,ordinalPosition:12 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.597| main | INFO |  -  | tableName:tc_p_card,columnName:auditing_status,dataType:-6,dataTypeName:TINYINT,columnSize:3,decimalDigits:0,isNullAble:YES,remarks:审核状态，0：待审核，1：已审核,columnDef:null,charOctetLength:0,ordinalPosition:13 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.601| main | INFO |  -  | PK-tableName:tc_p_card_detail,columnName:id,pkName:PRIMARY | [com.generator.code.jdbc.JdbcConnect$1:94]
2020-04-17 15:12:40.607| main | INFO |  -  | tableName:tc_p_card_detail,columnName:card_id,dataType:-5,dataTypeName:BIGINT,columnSize:19,decimalDigits:0,isNullAble:YES,remarks:题卡id,columnDef:null,charOctetLength:0,ordinalPosition:2 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.608| main | INFO |  -  | tableName:tc_p_card_detail,columnName:subjective_content,dataType:-1,dataTypeName:MEDIUMTEXT,columnSize:16777215,decimalDigits:0,isNullAble:YES,remarks:主观题题卡内容,columnDef:null,charOctetLength:16777215,ordinalPosition:3 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.608| main | INFO |  -  | tableName:tc_p_card_detail,columnName:objective_content,dataType:-1,dataTypeName:MEDIUMTEXT,columnSize:16777215,decimalDigits:0,isNullAble:YES,remarks:客观题题卡内容,columnDef:null,charOctetLength:16777215,ordinalPosition:4 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.609| main | INFO |  -  | tableName:tc_p_card_detail,columnName:subjective_attachment_id,dataType:-5,dataTypeName:BIGINT,columnSize:19,decimalDigits:0,isNullAble:YES,remarks:主观题附件id,columnDef:null,charOctetLength:0,ordinalPosition:5 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.614| main | INFO |  -  | PK-tableName:tc_p_exam,columnName:id,pkName:PRIMARY | [com.generator.code.jdbc.JdbcConnect$1:94]
2020-04-17 15:12:40.623| main | INFO |  -  | tableName:tc_p_exam,columnName:exam_code,dataType:12,dataTypeName:VARCHAR,columnSize:100,decimalDigits:0,isNullAble:YES,remarks:考试code,columnDef:null,charOctetLength:100,ordinalPosition:3 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.624| main | INFO |  -  | tableName:tc_p_exam,columnName:exam_name,dataType:12,dataTypeName:VARCHAR,columnSize:100,decimalDigits:0,isNullAble:YES,remarks:考试名称,columnDef:null,charOctetLength:100,ordinalPosition:4 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.624| main | INFO |  -  | tableName:tc_p_exam,columnName:attachment_id,dataType:-5,dataTypeName:BIGINT,columnSize:19,decimalDigits:0,isNullAble:YES,remarks:考务附件id,columnDef:null,charOctetLength:0,ordinalPosition:5 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.624| main | INFO |  -  | tableName:tc_p_exam,columnName:begin_time,dataType:93,dataTypeName:DATETIME,columnSize:19,decimalDigits:0,isNullAble:YES,remarks:考试开始时间,columnDef:null,charOctetLength:0,ordinalPosition:6 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.625| main | INFO |  -  | tableName:tc_p_exam,columnName:end_time,dataType:93,dataTypeName:DATETIME,columnSize:19,decimalDigits:0,isNullAble:YES,remarks:考试结束时间,columnDef:null,charOctetLength:0,ordinalPosition:7 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.627| main | INFO |  -  | tableName:tc_p_exam,columnName:backup,dataType:-6,dataTypeName:TINYINT,columnSize:3,decimalDigits:0,isNullAble:YES,remarks:0：考试任务备用方式，1：考场备用方式,columnDef:null,charOctetLength:0,ordinalPosition:9 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.628| main | INFO |  -  | tableName:tc_p_exam,columnName:backup_card,dataType:4,dataTypeName:INT,columnSize:10,decimalDigits:0,isNullAble:YES,remarks:备用各科试卷题卡份数,columnDef:null,charOctetLength:0,ordinalPosition:10 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.629| main | INFO |  -  | tableName:tc_p_exam,columnName:sign_in,dataType:-6,dataTypeName:TINYINT,columnSize:3,decimalDigits:0,isNullAble:YES,remarks:签到表，0：不需要，1：需要,columnDef:1,charOctetLength:0,ordinalPosition:11 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.629| main | INFO |  -  | tableName:tc_p_exam,columnName:paper_sticker,dataType:-6,dataTypeName:TINYINT,columnSize:3,decimalDigits:0,isNullAble:YES,remarks:卷袋贴，0：不需要，1：需要,columnDef:1,charOctetLength:0,ordinalPosition:12 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.630| main | INFO |  -  | tableName:tc_p_exam,columnName:print_status,dataType:-6,dataTypeName:TINYINT,columnSize:3,decimalDigits:0,isNullAble:YES,remarks:打印状态，0：未完成，1：已完成,columnDef:null,charOctetLength:0,ordinalPosition:13 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.631| main | INFO |  -  | tableName:tc_p_exam,columnName:print_progress,dataType:8,dataTypeName:DOUBLE,columnSize:22,decimalDigits:0,isNullAble:YES,remarks:打印进度,columnDef:null,charOctetLength:0,ordinalPosition:14 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.631| main | INFO |  -  | tableName:tc_p_exam,columnName:finish_time,dataType:93,dataTypeName:DATETIME,columnSize:19,decimalDigits:0,isNullAble:YES,remarks:完成时间,columnDef:null,charOctetLength:0,ordinalPosition:15 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.633| main | INFO |  -  | PK-tableName:tc_p_exam_course_user,columnName:id,pkName:PRIMARY | [com.generator.code.jdbc.JdbcConnect$1:94]
2020-04-17 15:12:40.642| main | INFO |  -  | tableName:tc_p_exam_course_user,columnName:exam_detail_id,dataType:-5,dataTypeName:BIGINT,columnSize:19,decimalDigits:0,isNullAble:YES,remarks:考试详情id,columnDef:null,charOctetLength:0,ordinalPosition:3 | [com.generator.code.jdbc.JdbcConnect$1:139]
2020-04-17 15:12:40.645| main | INFO |  -  | PK-tableName:tc_p_exam_detail,columnName:id,pkName:PRIMARY | [com.generator.code.jdbc.JdbcConnect$1:94]
